154.517	180.848
40.7031	66.2803
-241.168	-213.865
38.5231	69.2316
-107.195	-80.9737
19.0181	45.3558
91.116	118.765
-138.951	-114.284
-218.363	-172.53
-41.8414	-13.9207
-238.073	-205.682
-217.046	-187.374
20.6029	48.2793
-245.923	-218.347
45.5688	73.6705
-239.36	-208.925
-237.649	-205.982
-247.91	-223.674
-244.04	-214.015
-119.602	-94.3104
37.7043	70.7346
-247.359	-218.387
-243.78	-223.501
-168.251	-142.827
-245.603	-219.87
-63.2814	-35.622
-78.4564	-52.5253
-118.612	-88.8889
-46.6705	-14.2952
-244.791	-215.956
29.0957	58.1043
-170.402	-149.084
-238.259	-209.367
17.2955	43.4735
-239.122	-211.727
-241.116	-212.232
-34.2859	-3.92172
41.045	66.8677
-221.391	-191.722
-205.841	-180.248
-126.317	-104.396
-235.937	-215.072
-245.781	-219.776
-244.531	-217.093
-90.4354	-59.075
-246.079	-221.038
39.6467	69.2785
-45.0262	-14.3543
31.5848	60.7563
-238.333	-207.402
-200.376	-172.562
-243.244	-215.719
-69.7435	-43.8131
77.4441	107.268
-241.257	-207.355
-249.085	-223.99
-78.9021	-47.8457
-108.828	-78.3818
185.766	222.83
-244.338	-218.687
-123.125	-96.1967
-239.65	-217.519
-88.4635	-60.4404
-238.787	-208.105
-45.4202	-21.149
-245.164	-218.765
39.2081	66.9074
-89.825	-57.5518
-169.338	-142.251
-205.96	-183.862
-172.016	-143.332
-188.475	-159.959
89.8736	117.164
-183.237	-160.977
159.862	193.75
-47.325	-17.0141
-77.9947	-53.1881
-243.735	-214.196
-242.031	-211.853
-236.808	-204.167
-199.487	-176.255
82.6822	111.979
-239.97	-210.921
-20.6512	8.76718
-110.38	-83.6172
-240.007	-212.5
-123.575	-98.2088
-241.562	-214.584
-123.884	-91.5879
-250.506	-228.299
89.5519	122.459
39.1461	72.3566
39.3191	67.7003
-241.295	-209.643
-241.384	-213.889
-199.695	-176.342
-241.354	-215.025
-94.1478	-66.3743
-239.903	-213.029
-67.355	-38.4232
-27.3476	-2.35176
54.4753	84.5328
17.1302	49.0765
-245.618	-218.261
37.9353	66.4063
-27.9243	-1.31743
89.5569	120.671
-245.648	-219.682
-239.442	-209.028
-244.167	-218.592
-248.021	-224.195
-170.982	-150.379
-64.9069	-33.8972
-91.8455	-59.9591
-78.6643	-55.3505
-207.44	-185.433
-242.002	-216.161
-238.944	-205.035
-193.668	-168.466
-153.869	-132.82
-242.084	-212.847
41.2205	65.2818
105.065	133.404
-219.501	-194.097
7.79739	39.1336
35.3517	68.5488
39.7545	69.8548
-246.681	-218.718
-208.147	-180.192
-241.399	-209.928
-64.219	-32.706
-238.542	-205.855
177.455	204.017
-212.686	-181.423
-121.049	-93.9788
39.6129	68.671
-32.1988	-9.15404
-21.7447	5.24748
-184.933	-156.211
-207.031	-179.222
-242.939	-211.727
-195.328	-174.171
50.8633	85.1563
17.3438	48.6268
-238.185	-209.612
88.11	121.307
39.8629	67.0609
-242.76	-216.178
29.5293	56.5735
-214.784	-189.291
39.2819	70.972
-90.5176	-62.3813
-17.0723	9.68283
-243.378	-214.978
-124.747	-96.5674
6.46194	31.6442
-252.076	-231.077
-240.022	-207.055
-236.291	-200
-248.415	-227.052
-140.097	-111.695
-200.789	-178.661
-60.9036	-38.5457
14.9107	36.4664
80.9024	113.325
-242.076	-212.311
-28.6496	3.33788
-254.308	-234.959
-231.901	-207.434
-237.842	-209.209
19.55	44.9139
-52.6154	-27.2492
-83.0765	-50.8207
-241.421	-214.82
-239.01	-207.402
34.3045	66.146
19.234	45.8333
-84.9219	-59.0828
87.1819	118.565
35.9019	67.0455
34.8271	61.8094
-128.53	-105.895
-105.335	-75.2765
-246.733	-222.388
-93.3819	-63.1548
30.9876	63.1553
-123.69	-97.7907
-248.519	-225.884
-238.229	-204.704
-130.788	-100.908
148.235	179.865
166.198	192.041
-26.4231	-0.149999
-149.68	-127.217
-244.911	-215.451
-244.836	-221.07
-240.335	-213.131
-242.507	-217.771
32.5888	64.9306
-243.422	-214.899
0.490723	31.1515
-240.99	-212.815
-240.58	-212.689
147.173	175.071
85.0057	119.543
-59.0585	-32.9629
-240.372	-207.891
-245.193	-217.566
37.2617	68.0237
-105.301	-79.0563
-16.8971	9.99824
164.773	192.724
-22.3438	8.91742
-86.1052	-62.1528
-143.59	-120.368
-183.631	-154.317
-180.714	-154.538
-239.308	-209.502
-54.5986	-32.0316
-241.511	-213.1
146.947	174.029
-242.716	-215.657
-162.671	-136.072
-235.119	-199.495
190.643	217.48
-60.4131	-36.9003
-243.668	-217.44
-117.678	-88.1548
-242.429	-210.101
-111.153	-89.1336
-149.873	-123.335
36.8248	68.6949
-23.9693	-1.13661
-17.694	5.01919
-87.8607	-54.8298
92.4962	117.787
90.7367	116.161
3.04693	25.6944
-70.5655	-37.283
9.43098	39.2124
-235.372	-204.159
-92.2359	-57.9311
-238.698	-210.291
-207.508	-182.449
90.1229	119.263
-229.486	-199.921
-80.1823	-46.8588
14.9367	41.304
-4.78405	20.3283
-250.208	-228.14
-239.978	-212.421
-88.6381	-61.6003
-241.235	-212.468
163.471	193.201
-247.128	-220.691
-250.804	-227.509
-117.727	-89.6384
-242.649	-215.341
-237.991	-209.643
-197.842	-169.586
41.2945	67.9212
-244.554	-218.245
40.2491	70.0836
-238.913	-208.381
-246.815	-222.901
42.3138	72.104
-30.0334	4.01691
-126.685	-104.616
-139.39	-114.883
191.06	216.154
-154.502	-129.845
-241.146	-213.968
37.1986	71.4646
162.016	194.599
-47.1464	-24.4553
-70.156	-43.9081
-227.861	-189.205
6.99405	33.949
-87.3845	-54.9911
-138.262	-116.833
-235.424	-199.937
-245.037	-219.571
-18.1065	11.0795
-240.365	-210.401
40.9412	68.2452
-171.629	-148.966
91.9014	117.756
82.9443	112.982
-236.83	-206.384
-245.982	-217.535
-238.758	-206.486
-234.706	-200.182
173.724	208.112
-26.7224	1.2548
-232.084	-196.978
42.5557	67.8106
-197.942	-166.122
-249.018	-228.188
-122.689	-93.1114
-65.9038	-39.1336
-60.0931	-36.4657
160.16	192.109
-244.263	-219.16
-200.067	-178.985
87.8719	118.939
-18.869	9.98282
-118.456	-87.0818
89.3209	118.17
-34.0848	-4.95932
-242.931	-210.195
-238.623	-209.043
-242.909	-217.267
-88.5752	-63.3917
-46.3095	-14.9896
-211.778	-182.852
27.8926	58.0296
-138.917	-111.206
-243.363	-212.168
-47.2062	-24.2662
89.1257	120.683
35.3924	68.0321
29.1943	58.2624
144.686	177.553
-242.12	-210.638
39.0181	69.0776
-199.248	-174.913
-244.539	-216.398
-127.15	-95.92
-242.128	-216.272
-86.6478	-56.4472
-243.184	-215.38
-245.491	-218.727
91.5736	120.146
-239.732	-208.696
10.1657	44.7718
-210.409	-180.019
18.8393	42.1957
-80.335	-51.255
-99.1224	-77.8803
-62.5335	-38.2263
-247.545	-221.575
-246.332	-222.222
-241.756	-210.298
-133.203	-106.258
-241.429	-213.163
144.079	179.1
-211.592	-183.16
-239.62	-207.986
-115.86	-85.3022
-126.745	-99.2821
-107.813	-82.0783
-243.757	-214.055
-237.813	-207.37
-161.92	-138.313
-103.94	-76.8076
-172.775	-151.712
-242.017	-213.597
-105.305	-75.7813
-243.981	-219.854
191.522	216.019
7.72356	33.2462
-244.382	-218.3
-87.5705	-56.2737
-243.988	-219.35
16.3653	47.2538
-167.001	-138.108
82.0907	111.348
81.5662	106.992
147.046	183.148
-242.597	-216.619
-200.841	-174.061
-63.2069	-35.7755
-241.451	-211.317
-167.448	-141.225
-119.115	-92.0217
-191.056	-160.583
-115.778	-88.7232
-20.0821	8.7197
-145.677	-121.796
84.1929	112.22
-44.2597	-13.7386
-250.331	-228.322
-200.037	-176.894
-228.884	-198.603
-138.914	-111.932
-240.342	-211.632
-86.8414	-62.8555
-17.6226	8.75935
187.667	216.631
-245.327	-215.562
-249.531	-225.568
-243.541	-215.988
-87.2764	-56.8106
36.4917	60.8033
-82.8535	-57.1578
-242.827	-214.631
173.579	205.694
-235.357	-199.455
-244.285	-217.613
-128.731	-99.0763
-241.421	-214.481
-242.225	-215.215
-244.702	-216.698
136.248	164.098
-239.68	-210.653
44.051	68.6318
-237.068	-203.788
-238.586	-207.734
-103.106	-80.3583
-44.3266	-20.0045
150.937	179.403
-244.539	-218.229
37.8517	71.0543
83.3779	112.062
-45.5766	-17.5662
-243.118	-217.551
16.0957	49.5228
37.3993	65.4437
-104.624	-77.3513
-88.2328	-58.3333
-246.146	-217.369
26.9107	55.9859
-239.234	-208.491
-78.6495	-47.2303
-243.043	-217.851
-257.284	-241.162
-32.5635	-4.35606
40.5765	66.7457
-81.3281	-52.0364
163.713	192.645
-252.508	-230.319
25.8167	56.7313
37.5871	68.4896
161.336	195.253
-248.236	-224.006
-153.962	-130.579
37.4962	64.9821
-152.537	-124.827
91.7596	117.243
-17.9274	7.35504
40.9376	65.0965
-237.887	-206.424
-19.2002	8.69622
-61.1198	-34.9866
-233.78	-207.544
-200.64	-175.971
92.0798	117.634
-239.018	-207.844
143.871	177.399
31.9455	55.8874
5.71835	29.2614
-240.439	-208.349
-241.585	-213.344
-247.41	-224.211
-238.274	-210.78
-226.786	-198.461
-159.263	-130.706
-238.288	-209.217
88.5343	114.852
-19.6074	13.9202
91.1086	116.489
83.6048	114.394
-244.836	-214.426
27.1785	60.1331
-152.329	-129.585
75.6879	108.783
-96.0345	-72.2616
-237.046	-200.347
142.629	176.049
177.544	209.833
-247.977	-223.375
88.9548	118.707
-130.77	-107.757
-16.4174	8.16009
-59.654	-29.0962
-239.33	-208.365
28.5252	59.2998
-38.8248	-7.24395
34.7619	63.3955
39.1167	66.5245
54.1148	78.1606
-156.898	-130.777
40.3178	69.7755
-203.251	-178.874
-104.356	-76.6889
-243.423	-218.639
-27.7493	-3.51162
-111.674	-79.4902
-246.362	-222.104
-47.2917	-19.973
145.59	178.883
34.7338	69.1442
-245.327	-219.16
-242.069	-211.632
-3.38141	22.2929
-244.13	-215.988
-59.059	-31.0217
-239.911	-207.907
-238.862	-209.706
-243.452	-214.141
-239.531	-211.167
-241.474	-214.426
-117.418	-91.3354
38.5455	67.0379
-175.937	-150.829
-28.6162	1.76009
-88.7683	-58.0889
-30.0781	2.00861
-43.2997	-13.802
-19.6131	11.4503
76.4196	107.252
-137.615	-116.264
104.17	136.916
-176.28	-154.411
-242.522	-214.204
-189.427	-157.718
-110.205	-86.624
-234.286	-195.542
-198.787	-169.989
-240.126	-212.847
-57.3812	-30.6424
-200.238	-171.362
-240.729	-211.372
41.6631	68.1422
-27.3771	-3.45656
149.014	180.082
-246.89	-222.064
88.9731	118.474
-238.46	-206.171
-82.7119	-52.7465
92.9464	117.121
-242.21	-214.449
-247.604	-226.326
-162.712	-134.754
41.4246	65.996
-66.6148	-37.756
179.186	210.934
-193.832	-165.791
-242.857	-213.376
-236.909	-201.673
149.356	176.29
30.6045	62.1414
-240.149	-209.691
-243.408	-216.083
-113.698	-86.8609
187.905	217.941
-158.408	-132.726
-243.252	-213.637
-245.536	-217.33
115.101	139.607
8.29979	33.1356
34.0974	64.9068
-84.0067	-57.9629
-241.213	-213.06
40.2083	66.2008
-227.455	-205.034
-247.277	-225.631
-92.5374	-60.3376
-104.145	-82.3232
-252.165	-230.84
-240.179	-206.424
-62.8612	-33.5424
-223.534	-196.157
-249.3	-226.531
-77.7083	-48.5005
37.2171	68.529
112.322	136.229
-247.247	-220.628
-29.7062	3.67777
38.5529	64.5515
-243.274	-215.089
-241.696	-210.038
151.239	179.853
-241.377	-214.157
150.662	178.835
38.8188	72.2694
-140.164	-113.85
-101.544	-74.9765
-242.291	-218.284
39.2969	65.7195
-246.139	-218.387
27.3624	57.5957
-220.648	-192.882
-245.008	-216.619
84.0102	110.322
-242.701	-213.415
-235.87	-203.638
4.91478	31.1553
-242.403	-215.625
-42.3031	-18.821
162.228	190.246
146.635	182.986
-237.716	-207.449
-242.604	-213.889
-214.099	-187.121
-80.3759	-51.4758
-240.915	-212.137
-242.812	-217.795
-247.671	-223.571
-243.311	-216.414
-219.925	-194.255
20.636	44.0654
-88.4785	-57.7571
-137.563	-109.833
-26.4397	0.789141
60.7405	85.1563
-86.6185	-60.48
81.901	116.268
15.1079	45.178
-78.0879	-52.032
-159.111	-131.368
-157.47	-132.978
-245.595	-218.024
40.3386	68.2488
39.5126	69.1843
-46.1646	-14.0149
-246.689	-221.528
39.9291	70.1149
-84.4604	-55.5517
-47.7119	-18.2215
-238.192	-206.66
-240.703	-207.552
-204.829	-184.335
-213.222	-189.544
89.3307	118.711
41.4438	65.822
-244.553	-217.385
-240.297	-210.827
40.4929	69.1528
-246.793	-222.064
-239.539	-206.203
-57.1764	-34.8247
-70.1267	-42.5346
1.97167	25.5919
37.4365	60.9533
-144.211	-123.95
-235.447	-202.368
81.3562	115.783
-85.829	-58.6649
-237.426	-201.578
-80.8964	-49.4949
-244.762	-218.229
-160.349	-131.834
-24.6281	-1.17625
-185.097	-155.39
148.162	178.792
-95.0259	-64.3866
144.455	175.391
-111.053	-87.0419
40.6698	68.3081
-247.656	-224.305
-240.402	-210.764
79.7169	106.392
-88.921	-61.0397
-99.1367	-65.396
-244.07	-214.694
146.174	180.607
40.3757	66.8404
-251.823	-227.51
30.6493	66.3586
-158.713	-133.104
37.9127	66.1104
110.224	137.216
81.4064	113.897
-252.128	-229.569
-238.218	-204.545
-242.001	-211.269
-240.737	-206.66
41.0157	68.2684
-105.971	-78.0856
38.2962	59.0079
35.2974	63.2023
180.413	208.677
7.77524	39.8437
-242.865	-215.499
-243.728	-212.374
86.2686	110.993
-146.89	-124.076
-246.332	-222.08
160.091	194.871
-38.9393	-12.1927
91.7817	118.963
81.8155	106.873
-174.04	-153.527
-242.567	-215.404
93.1062	117.977
-247.314	-225.276
-247.314	-222.482
-247.329	-222.672
-145.357	-123.603
92.9169	118.561
-243.988	-218.371
-238.05	-208.318
26.5645	55.7843
-113.415	-81.3131
-242.47	-214.536
-247.962	-223.09
18.9548	45.9833
-247.909	-227.257
143.765	177.095
-240.253	-206.171
35.3979	66.1616
32.5038	63.0129
-243.114	-212.469
-103.917	-75.8364
146.004	180.263
-122.351	-88.6838
172.876	207.386
83.006	114.978
-46.4324	-14.5679
-159.662	-133.42
75.8822	104.214
-200.856	-176.223
-215.216	-193.135
-250.573	-227.384
82.6324	115.685
-115.655	-84.6434
-245.089	-218.592
-29.5924	3.93812
32.946	65.0015
-245.819	-217.527
-250.513	-228.456
-207.939	-179.466
-81.2383	-51.373
37.4891	69.973
41.7616	68.825
40.8036	66.2915
-18.9286	9.9356
-77.7676	-53.496
39.706	72.8419
-244.137	-218.892
-199.799	-170.778
-146.034	-119.081
72.4852	98.2202
41.6334	64.9225
-76.7004	-51.823
-234.003	-200.126
37.9071	69.3023
-78.8281	-53.2748
-142.258	-111.956
39.3417	66.3904
-238.028	-209.123
87.2936	121.279
-254.464	-236.522
-46.9902	-21.7409
-136.265	-108.988
-123.828	-93.6712
-242.128	-213.542
-43.6162	-20.4152
-197.589	-177.297
-241.511	-213.1
-123.951	-97.4354
-82.805	-50.4063
-203.505	-177.423
38.9919	70.2258
-136.116	-106.842
-11.0007	19.6258
-89.1035	-58.1126
-199.401	-172.901
-166.376	-144.405
-141.417	-118.868
-246.659	-219.097
-241.481	-209.856
40.9362	67.8737
163.969	191.024
-243.214	-217.045
8.02833	32.0944
-97.4443	-71.3856
-246.481	-225.284
89.9815	117.897
-246.004	-220.849
35.6176	66.6508
92.7457	116.943
-240.275	-210.7
-247.79	-221.054
-93.6162	-70.904
86.3319	122.135
-31.4957	-0.946723
39.3341	71.4649
-68.3783	-36.7818
-42.1688	-18.5371
39.9181	69.993
-108.195	-80.5954
-78.4486	-54.4823
37.4443	66.9707
99.585	128.954
-24.9031	6.51843
-210.58	-177.612
88.4617	121.038
82.1912	107.465
-240.216	-207.978
-250.99	-229.909
-204.836	-182.402
-101.105	-70.549
-248.884	-226.657
-242.184	-211.742
-144.732	-119.366
-104.55	-75.5604
92.9317	117.684
-137.057	-110.393
-242.44	-214.055
-142.146	-112.65
-212.359	-185.716
-244.777	-218.6
4.43051	31.1
159.847	194.449
-213.17	-183.609
-246.674	-221.07
-45.3981	-15.8773
-45.584	-15.7351
-166.797	-135.346
-16.7152	7.33106
-242.619	-217.124
81.5367	106.573
-179.71	-152.975
-247.15	-221.528
-27.4109	0.0555482
190.845	217.172
-239.353	-210.196
20.0595	46.3344
-244.635	-218.371
37.9243	71.4172
-163.608	-141.17
-150.647	-128.48
-2.23615	26.7753
80.5543	110.472
-241.325	-209.549
-244.658	-220.028
-199.978	-175.024
82.8684	117.48
38.5972	70.1152
-88.8355	-57.2755
87.6153	122.29
-44.7062	-21.3699
-127.407	-96.2121
83.5286	112.769
-104.721	-77.123
-27.939	-0.0866206
0.548561	29.3561
-237.768	-207.899
-116.031	-89.0154
90.1674	117.16
83.8745	114.367
40.0374	64.5124
39.1912	67.7556
34.9741	58.4437
-238.839	-204.245
-241.518	-212.926
89.3412	119.089
30.0019	61.3795
-251.868	-231.66
-167.448	-143.805
31.5943	58.0808
-228.356	-203.536
86.4138	111.861
40.3088	67.3217
-44.1033	-17.4164
-246.25	-223.974
-244.33	-220.478
-40.8	-18.0477
-240.23	-209.217
-200.982	-178.804
-26.0009	-2.66742
-239.673	-206.376
-104.672	-77.0833
54.6393	80.5472
-247.359	-220.076
42.2843	65.0487
88.4376	121.409
-181.22	-155.942
42.0348	67.527
-57.8278	-30.4454
-239.516	-211.301
-66.2984	-40.246
-247.069	-220.581
96.4431	130.824
-143.861	-115.933
-250.885	-226.152
46.1553	76.5386
-27.8778	-2.43814
-238.579	-210.535
6.03789	31.4871
30.69	63.5891
-248.393	-223.153
36.9607	67.302
39.3229	69.0891
-16.7074	10.1245
-27.076	4.41136
-242.991	-212.358
149.018	181.755
-147.719	-120.455
147.26	184.087
41.1348	67.7321
-102.414	-75.4576
-97.3326	-72.3326
-243.594	-216.414
-241.488	-209.88
-244.256	-218.229
-247.12	-224.29
-2.10188	25.252
-240.551	-211.632
-43.4002	-11.9237
-39.0848	-13.4866
-28.5228	-2.49418
-156.681	-131.171
41.9681	67.2627
-44.5907	-10.0141
-68.1062	-44.7995
-245.774	-220.644
88.445	122.901
1.07352	33.4359
-245.722	-221.56
-77.9871	-47.5381
-243.17	-211.269
-246.083	-218.016
-123.866	-97.0881
-248.289	-222.664
-45.134	-19.6571
-108.612	-82.7808
20.3162	49.8972
13.8914	43.2763
-79.2038	-54.9636
-238.49	-207.481
41.25	65.8109
142.294	175.683
29.5404	60.4364
6.00051	35.6849
99.8924	126.858
3.23829	37.5078
-198.155	-168.908
-221.912	-193.513
11.7631	37.7366
-90.3685	-61.5136
-249.018	-227.573
-28.445	-0.244449
148.388	181.984
29.1291	59.0124
-77.9721	-53.3697
-207.842	-180.327
-127.556	-99.874
-140.874	-114.875
18.7315	46.8909
-243.274	-212.547
16.4841	46.8591
88.7015	119.91
-241.473	-210.291
-65.8443	-42.6293
-247.634	-223.942
-244.94	-219.05
-242.232	-211.395
-92.0202	-60.2434
-250.945	-227.857
-196.376	-169.215
-103.91	-80.4134
-244.45	-215.869
75.9934	101.263
4.8398	33.1912
-29.3712	-0.607331
36.8602	63.5258
-27.954	0.133599
-242.329	-214.899
42.024	65.5621
86.155	121.425
-239.449	-207.907
-155.323	-126.081
-205.312	-176.933
-142.675	-114.086
87.7624	119.657
7.57859	37.6265
-29.189	0.544446
91.049	116.244
-47.0014	-19.7995
-155.498	-128.236
-71.209	-43.15
-239.725	-206.873
-237.619	-209.099
-243.497	-215.072
-240.216	-213.352
-245.781	-217.109
-29.7878	1.11263
-243.147	-216.13
40.1974	67.8187
-247.321	-221.101
-171.979	-147.23
-53.5638	-19.3101
-195.513	-177.139
-240.179	-208.428
-163.229	-142.101
-128.553	-105.619
-240.067	-209.201
-239.614	-205.516
-87.8535	-56.8023
-242.961	-212.177
82.2727	111.797
-240	-211.521
38.0264	69.5667
-214.055	-192.961
-30.5243	-1.84647
83.1805	109.943
-58.0988	-32.852
-243.199	-214.094
-0.904018	23.3745
-241.042	-209.643
-244.829	-219.492
-240.334	-208.672
-243.579	-216.304
89.9162	124.606
-57.6076	-35.026
36.3912	63.2891
37.1688	63.1396
-158.118	-129.285
-246.935	-218.482
146.935	181.534
-41.1795	-9.25657
-243.423	-215.752
-242.113	-211.616
37.9929	71.1495
-88.5381	-59.0356
-240.461	-212.074
-228.654	-200.19
-240.343	-211.995
165.96	190.96
-59.3157	-28.7641
-85.3014	-59.1222
-242.664	-215.783
-140.491	-108.231
27.061	55.1295
16.7207	47.2616
82.2321	107.379
-61.5993	-35.7831
-237.463	-209.628
-45.8	-22.9086
-80.8219	-52.8725
78.9769	112.366
39.8957	71.3699
-158.091	-132.726
-59.3155	-31.2104
39.5831	72.3172
-29.1628	-2.1702
-240.833	-216.659
-46.0304	-12.6813
-45.2643	-22.0088
-12.9314	10.2273
83.9952	118.316
-208.14	-186.577
86.8269	117.63
39.2781	64.4647
-243.765	-217.171
-16.8826	7.13384
-119.408	-95.5101
64.8886	92.077
-101.968	-73.6187
-110.286	-81.0058
89.2933	117.653
38.285	69.8745
152.178	178.843
-240.499	-213.952
-240.588	-208.333
-137.723	-108.704
38.8729	65.0018
-165.32	-141.809
32.135	63.5614
-18.0988	7.91515
-96.4433	-68.3321
-107.879	-83.1758
-152.031	-120.099
-88.6193	-61.9556
77.8165	105.721
32.3904	65.2937
-36.6931	-12.9811
-237.024	-207.718
-248.31	-226.358
-243.207	-211.285
-245.105	-217.219
31.901	56.0965
-93.9176	-70.4071
-244.859	-217.282
-248.765	-224.732
149.234	179.293
15.1114	40.2109
112.921	138.447
-104.609	-76.6018
-127.448	-96.7407
-117.798	-88.226
-249.934	-227.21
161.715	193.616
35.1898	67.1008
-247.284	-219.95
-237.545	-209.185
-245.952	-216.145
-242.001	-214.883
-232.373	-197.917
88.0693	119.776
-247.016	-226.894
-0.606631	23.8242
-243.817	-213.999
-79.7585	-56.0134
38.7595	64.5992
-85.9671	-58.3886
-85.0407	-55.5083
1.8657	30.3187
14.5946	41.1144
-44.3231	-19.697
-1.30929	25.1816
3.96763	37.453
38.9133	66.7379
-241.607	-213.439
-168.028	-139.157
37.1619	70.9515
-104.442	-77.1151
-236.324	-210.874
-76.6854	-50.4227
17.6153	43.1187
-86.8007	-58.152
-44.6059	-18.6788
-236.131	-205.95
-232.195	-194.381
26.6888	59.4697
40.8409	65.8533
-62.6528	-33.2661
-241.31	-212.311
-17.2695	11.127
-246.994	-224.195
145.155	175.915
-240.889	-210.354
-134.803	-107.118
-243.356	-219.973
33.2255	62.9028
-160.086	-133.183
-82.4852	-53.0068
10.7698	35.5033
-104.29	-79.8061
28.9993	56.952
-78.1245	-54.2298
-200.513	-178.464
-86.2835	-61.9876
-250.855	-229.719
-251.153	-229.088
38.1645	67.5583
-189.189	-162.792
-240.826	-211.364
-236.313	-199.037
-240.744	-212.634
161.525	195.084
-241.607	-209.927
91.1755	116.375
-241.429	-207.434
-155.655	-125.553
-241.8	-213.873
-19.7881	11.1114
37.7419	67.7242
-156.897	-132.047
-148.263	-117.984
-140.097	-110.464
-122.671	-99.2818
88.3483	120.186
-202.128	-172.498
83.6793	115.948
-139.524	-115.751
-249.635	-227.115
-239.702	-215.554
-86.0228	-60.8821
-245.759	-222.451
90.9338	116.824
-140.067	-115.325
-242.79	-216.051
-21.4471	12.5159
89.8755	119.449
-243.319	-216.738
27.1507	54.0091
79.7731	108.83
-242.723	-215.806
-244.241	-217.424
-248.088	-225.427
181.18	208.049
-156.585	-133.83
-29.7876	1.41238
-233.326	-196.149
26.6612	56.9523
-149.137	-119.973
38.925	66.2717
41.8898	65.6404
-243.482	-217.913
-250.305	-229.972
-46.7374	-16.0907
-135.469	-107.441
-214.486	-187.382
-241.771	-213.558
-92.1688	-69.1212
-19.9519	8.63333
-244.352	-218.277
-239.814	-211.821
186.466	216.024
-246.414	-220.896
-248.177	-227.936
-41.0048	-17.6609
-236.525	-203.022
-215.863	-192.953
27.2341	60.0104
38.1291	70.9598
-241.615	-213.108
-92.8531	-60.6374
-245.878	-217.14
-233.177	-196.023
38.3367	70.0523
83.0743	115.937
-243.095	-215.089
-246.444	-222.001
-243.549	-217.124
36.2126	69.0854
-250.379	-227.115
-240.395	-210.78
-2.00498	26.1126
-244.39	-219.634
-140.793	-116.903
-94.3898	-64.2909
-251.213	-230.556
-239.978	-207.749
-236.949	-205.39
-242.678	-213.999
32.7979	65.4197
-242.872	-211.782
49.4384	82.4495
-244.925	-216.73
-223.33	-177.265
162.463	190.589
-158.702	-128.835
